Event_Midpoint_s,Duration_s
11270877.797909489,1179.3294929670724
11276362.050371524,1180.345953676103
11281846.209488437,1181.7604256062054
11287330.178812258,1183.4656708740026
11292813.947803171,1185.0291374469643
11298297.677961033,1186.6953890288735
11303781.266976409,1188.1720510261068
11309264.814987855,1189.2725930204056
11314748.567617634,1190.3997230336984
11320232.411715768,1191.8538869842116
11325716.190455783,1193.4234514219393
11331199.861783966,1194.884370393668
11336683.39707981,1196.3732344182138
11342166.87275238,1197.6937623103795
11347650.280007645,1198.9341638923745
11353133.759228995,1200.2259012951142
11358617.541855706,1201.4786330858735
11364101.362524899,1202.452288790219
11369585.054930653,1203.8645479806123
11375068.54466095,1205.4892758964656
11380551.876143431,1207.0018975494413
11386035.173961924,1208.5565636955052
11391518.288032122,1209.8716241801012
11397001.477564666,1210.8726779477474
11402484.847101519,1211.9926227936976
11407968.25573316,1213.3848531694955
11413451.6338865,1214.852979220022
11418934.826504355,1216.2422794147085
11424417.955056326,1217.6358995338117
11429901.010702968,1218.8313447136254
11435383.991312379,1219.9727586563927
11440867.159888318,1221.2926739314275
11446350.544588758,1222.2724067886254
11451833.938316623,1223.3521875674264
11457317.19946789,1224.7447542119435
11462800.24503242,1226.3054636396091
11468283.180005051,1227.7324243675828
11473766.021192955,1229.2160684737707
11479248.718063539,1230.3681528684685
11484731.558399733,1231.3244858915627
11490214.528145151,1232.3951463774315
11495697.518820228,1233.8873339863476
11501180.42817194,1235.215906516864
11506663.16902823,1236.6228785415256
11512145.859307364,1237.9328673750929
11517628.439529864,1239.0561333560731
11523110.990214052,1240.1558130896758
11528593.774580037,1241.422672364231
11534076.74977313,1242.2810558929314
11539559.664524551,1243.399191103267
11545042.433649378,1244.8003139014925
11550524.986091021,1246.210941296436
11556007.451729503,1247.6061532622446
11561489.83876781,1248.9353004329319
11566972.088786377,1249.9300285379923
11572454.54780727,1250.8411731724843
11577937.13439448,1251.9717729246875
11583419.68864084,1253.3621185673721
11588902.143075448,1254.666455120451
11594384.420552203,1255.9549213156195
11599866.642114647,1257.178869535368
11605348.780384762,1258.2513149016543
11610830.910736796,1259.2726972357946
11616313.33766573,1260.4677161675118
11621795.9095025,1261.2285565255434
11627278.355554989,1262.3631322727124
11632760.635438526,1263.735364851987
11638242.723926224,1265.0335271177473
11643724.77274735,1266.3830074745108
11649206.677202955,1267.5865389503354
11654688.545892827,1268.4683322721773
11660170.635626892,1269.3843847555308
11665652.795274613,1270.5469472016177
11671134.910888003,1271.8864764301409
11676616.880151853,1273.0600608618884
11682098.735355431,1274.3477011343803
11687580.516153965,1275.4347632515412
11693062.200801888,1276.4358570751774
11698543.977192473,1277.4751759528208
11704026.022117248,1278.4647200250745
11709508.136339001,1279.2552725110197
11714990.15145905,1280.3999235558874
11720471.970247608,1281.7462025713853
11725953.630912248,1282.9437098059973
11731435.23850817,1284.2092757655723
11736916.694834566,1285.3226409793965
11742398.19250508,1286.1215468551204
11747879.897132998,1286.9478759653457
11753361.652486322,1288.142094018557
11758843.345731782,1289.3334622278676
11764324.864263937,1290.5256816787032
11769806.285819717,1291.6865928500188
11775287.629373757,1292.6799749070824
11780768.91266328,1293.6103837401338
11786250.350921795,1294.6520662596654
11791732.03397095,1295.4855308932083
11797213.745817814,1296.3351309366606
11802695.301138826,1297.4762275758364
11808176.641233431,1298.7240445545776
11813657.889779536,1299.8836284007668
11819139.072360924,1301.0951094677246
11824620.086065238,1302.044931771685
11830101.23128646,1302.7987744550858
11835582.554913722,1303.6821926969917
11841063.868787512,1304.81342885127
11846545.122574298,1305.937547380889
11852026.20922305,1307.0281807102326
11857507.225910636,1308.1361521953254
11862988.178169293,1309.0742104603735
11868469.060522469,1309.9366118149705
11873950.17711736,1311.011691164369
11879431.489710433,1311.6856732290507
11884912.75253221,1312.5974717660247
11890393.87151715,1313.7320666867965
11895874.789723698,1314.9020587294906
11901355.62620646,1316.0474826005873
11906836.373731826,1317.145674894471
11912316.989351124,1317.9845408763003
11917797.793547852,1318.726162303994
11923278.702931529,1319.5524715256151
11928759.648490056,1320.715963101472
11934240.460662149,1321.7505667029288
11939721.128332166,1322.835261089234
11945201.747130483,1323.8212380397424
11950682.272480272,1324.6895260322858
11956162.79935208,1325.5393076903804
11961643.56755763,1326.5248365638363
