Event_Midpoint_s,Duration_s
14170237.444201296,1526.3586614982942
14175715.647045886,1526.5689826003722
14181193.696982648,1526.9058049669404
14186671.547720028,1527.1994970210305
14192149.334968736,1527.5456444786018
14197627.01073957,1527.8118942880787
14203104.613067793,1527.888281420282
14208582.416935887,1527.9336727648365
14214060.355398344,1528.0914782730797
14219538.228291774,1528.409642789868
14225015.970536608,1528.688948867294
14230493.591054054,1528.9781776157142
14235971.150240442,1529.199391180536
14241448.643559465,1529.346067571546
14246926.167216426,1529.4794782925624
14252403.936932938,1529.66552313736
14257881.780825345,1529.691364940904
14263359.537249977,1529.917550238893
14268837.113998119,1530.2525044745264
14274314.536742825,1530.5241072898698
14279791.887387797,1530.8245796279034
14285269.111892862,1531.0542241273176
14290746.333005903,1531.0817140336983
14296223.748074612,1531.0937578034227
14301701.24945875,1531.3086466685415
14307178.690975755,1531.5873052231757
14312655.96475437,1531.870280059555
14318133.164207043,1532.1396061413925
14323610.26615599,1532.2928415228694
14329087.307845596,1532.4246950742868
14334564.444265943,1532.565247154999
14340041.802899066,1532.6798540335394
14345519.224420514,1532.7345469514285
14350996.508477563,1532.9634165081247
14356473.600866556,1533.2767377789546
14361950.572726486,1533.506119566537
14367427.474903043,1533.803014482949
14372904.225357393,1533.9455575129437
14378381.058635058,1533.9433071335775
14383858.087215813,1533.9844503168758
14389335.131299699,1534.1958645681632
14394812.111082824,1534.4594807935407
14400288.919937046,1534.6897066103052
14405765.666282805,1534.9423483635428
14411242.347633487,1535.0663632303222
14416718.953035187,1535.148508462136
14422195.745364795,1535.3390898452483
14427672.693313863,1535.3483307918582
14433149.637988694,1535.4473250802744
14438626.452674558,1535.6764526409136
14444103.070176134,1535.9709097405796
14449579.58296661,1536.2089555157484
14455056.004755951,1536.4541721107275
14460532.301210565,1536.5438686307978
14466008.74703672,1536.5247503882104
14471485.331955114,1536.5351258859464
14476961.965428563,1536.7683933736773
14482438.476006852,1536.9887482569484
14487914.822813435,1537.229088460971
14493391.119178478,1537.4136846359306
14498867.33659921,1537.5178807302702
14504343.524689881,1537.5735255687484
14509819.923188401,1537.7499605342475
14515296.47768896,1537.7072402935491
14520772.969550159,1537.8269526053764
14526249.314975724,1538.0636146293955
14531725.456617245,1538.2845826585867
14537201.532672767,1538.5457041338723
14542677.498000477,1538.7374411774458
14548153.359916458,1538.7684300997075
